datetime_local,month,month_cos,pm25,pm25_lag_1,hours_since_last_rain,pm25_roll_72h_mean,pm25_roll_6h_mean,pm25_lag_24,pm25_lag_48,pm25_lag_72,pm25_roll_12h_std,wind_u,pm25_roll_72h_std,surface_pressure,wind_v,pm25_roll_48h_std,pm25_roll_24h_mean,pm25_roll_48h_mean,day_of_week,hour_cos,is_dry_season,temperature_2m,relative_humidity_2m,pm25_roll_24h_std,pm25_lag_12,pm25_lag_2,target_pm25_h24_log
2025-07-03 03:00:00,0.4834101313893932,-1.3851904661941374,0.0016728906858298601,0.15115375397472333,-0.5045479038661733,-0.863194451249267,-0.11526257894739217,-0.12454242913415638,-0.987030041865217,-1.1583091359681017,0.3583818746884228,1.255898625472487,0.011851933818545287,0.019492069961921953,-1.472901950733367,0.07987033047521076,-0.63869559939729,-0.7577473224510096,7.832233486621114e-5,-1.2246231972173358,-1.2215367290731727,0.6671196261152296,-0.3414242020777558,0.19963110556573097,-0.8412105036591714,0.14150194014153897,3.548588351727017
2025-07-03 04:00:00,0.4834101313893932,-1.3851904661941374,-0.062075986505371,0.001675056264681346,-0.5045479038661733,-0.8340822511507116,0.031754179337246544,-0.10908962865795108,-0.7837770598632048,-1.7739672483670843,0.2953818619263986,1.379305094916196,-0.0024889087688345865,-0.19347931409650884,-1.6997614128154923,0.0805108531688515,-0.6357689353733935,-0.7363513809277361,7.832233486621114e-5,-1.3658830799470707,-1.2215367290731727,1.0719722734578019,-0.7961577820177277,0.20173106555285517,-1.3481849445025922,0.1509704227865874,3.1568089138037596
2025-07-03 05:00:00,0.4834101313893932,-1.3851904661941374,-0.32618055617787484,-0.062073713142092035,-0.4805450920457789,-0.8087956393139628,-0.005706313238224937,-0.7153434486428202,-0.7997621102778932,-2.0271780384586084,0.23376477916692473,1.6415827507101302,-0.025799913560445156,-0.6194220822133705,-1.2987982387356554,0.07678069821020395,-0.6156994942735055,-0.7233746068518695,7.832233486621114e-5,-1.4140641953201896,-1.2215367290731727,1.2899698527961099,-0.9260816620005767,0.19569577444851752,-1.031730548985254,0.0014826526438783579,2.9108051067347978
2025-07-03 06:00:00,0.4834101313893932,-1.3851904661941374,-0.9635326792458675,-0.3261778362755965,-0.45654228022538446,-0.7924813788589482,-0.20736770047982556,-1.4364748350179808,-1.8886569968913687,-2.381277742183572,0.26123491124515896,1.4430690467315592,-0.05314008085134012,-0.8323934662718013,-1.3040656289730164,0.05034953351439632,-0.5982485139066999,-0.7066121607947013,7.832233486621114e-5,-1.3658830799470711,-1.2215367290731727,1.383397386798242,-0.9910436019920013,0.16754354006575634,-0.7633766164767009,-0.062269985919015,2.6656557991836
2025-07-03 07:00:00,0.4834101313893932,-1.3851904661941374,-1.5246408681795374,-0.9635288817303556,-0.5045479038661733,-0.7859025521139836,-0.4665748382495863,-1.2609765344175248,-1.7581728034255653,-2.160266682625408,0.3821962343618058,1.2636764146412343,-0.0665209158879016,-1.1305534039535754,-1.6311983241827765,0.04301552947992674,-0.6071450094004412,-0.7028697759336041,7.832233486621114e-5,-1.2246231972173358,-1.2215367290731727,1.4768249208003743,-1.1209674819748503,0.1848776593851954,-0.5129785336599489,-0.32639013853973686,2.636318467120313
2025-07-03 08:00:00,0.4834101313893932,-1.3851904661941374,-1.4481289457411,-1.5246361219614355,-0.5045479038661733,-0.7796213290597303,-0.7516827674587141,-0.28419139141425576,-1.428922916007498,-2.0269911043019397,0.42375038299777995,-0.2513569097565276,-0.07898395700062114,-0.9175820198951445,-1.9857297302687646,0.04368594517209738,-0.6588790851798906,-0.7032558756795094,7.832233486621114e-5,-0.999911174696022,-1.2215367290731727,-0.2360132025720464,0.5030810178107633,0.22719864001076995,-1.1040836178415,-0.96377986726197,2.8925661152441138
2025-07-03 09:00:00,0.4834101313893932,-1.3851904661941374,-0.7639818487385361,-1.4481243288867471,-0.5045479038661733,-0.7703682422913735,-0.9198829938303819,-0.21498135415703612,-1.5504056474639696,-1.383261077376469,0.4023037549286785,-0.07940475932064278,-0.08987743459419344,-0.8749877430834971,-1.803999532466306,0.022065240578232618,-0.6883407108164572,-0.6871784808165414,7.832233486621114e-5,-0.7070607653637808,-1.2215367290731727,-0.26715571390609083,0.5680429578021878,0.23084886681953043,-1.0117324914557342,-1.5249211632329913,2.916307950651243
2025-07-03 10:00:00,0.4834101313893932,-1.3851904661941374,-0.5299424535673739,-0.763978388616763,-0.5045479038661733,-0.7630115246201836,-1.033328208347911,-0.46040548717148855,-1.0724186496561636,-0.9529461436375585,0.35352101952727116,0.4747395345617264,-0.09485402551988066,-0.7472049126484096,-1.4420544337446461,0.010982303881274502,-0.6921342578155112,-0.6741303878975512,7.832233486621114e-5,-0.3660292406584204,-1.2215367290731727,-0.2360132025720464,0.5030810178107633,0.2313952621570215,-1.0963900866646745,-1.448404726365565,3.4186101617148785
2025-07-03 11:00:00,0.4834101313893932,-1.3851904661941374,-0.4862228863038025,-0.5299393891514285,-0.5045479038661733,-0.7598276128445481,-1.0712706618172787,-0.5645210586876128,-0.6672270863535024,-0.6589422500485711,0.3433792357661477,0.34535986484425973,-0.09609084262283481,-0.49163925177828294,-0.9131745911721828,0.008731828239377463,-0.6880699703655719,-0.669360154194877,7.832233486621114e-5,-5.733540737148377e-5,-1.2215367290731727,-0.3605832479082231,0.7629287777764614,0.23056914604741371,-0.09949205496476253,-0.7642172626673424,3.720129785091179
2025-07-03 12:00:00,0.4834101313893932,-1.3851904661941374,-1.2601163816714982,-0.4862198958074104,-0.5045479038661733,-0.7715182054874853,-1.1222087958758145,-0.10890347160146661,0.08783011903473893,-0.5499664166740573,0.3051864134588615,0.8716610318095291,-0.08529820152418535,-0.2360735909082047,-0.09643449492416199,0.01760275566384954,-0.7456688835956502,-0.7062708769131187,7.832233486621114e-5,0.36591456984367754,-1.2215367290731727,-0.5162958045784432,0.9578145977507351,0.24826523998618932,0.263270149030405,-0.5301640584818929,3.6767689249952817
2025-07-03 13:00:00,0.4834101313893932,-1.3851904661941374,-1.259245325142803,-1.2601120827023768,-0.4805450920457789,-0.7985095030144839,-1.0823279573798983,0.5369758754728461,0.35852098131354443,0.11380968166912792,0.25329110533899607,1.0050792449707386,-0.0818361103384499,0.019492069961921953,-0.5882850875537813,0.006728759499889072,-0.8560405791855459,-0.7546356209528743,7.832233486621114e-5,0.706946094549038,-1.2215367290731727,-0.6097233385805755,0.9578145977507351,0.16978194376301625,0.14038085576938597,-0.48644191163496314,3.8497202101883814
2025-07-03 14:00:00,0.4834101313893932,-1.3851904661941374,0.4283029720028029,-1.2592410276464345,-0.45654228022538446,-0.8099955978261325,-0.6766802477705064,0.6290264930722259,0.34026196197575453,0.7588127867034618,0.3740929904799814,0.6952962495359193,-0.1130255284731154,0.18986917720865693,-0.06560208019261275,0.014413074693145879,-0.8750063694059245,-0.750939704152892,7.832233486621114e-5,0.9997965038812788,-1.2215367290731727,-0.6097233385805755,1.0227765377421596,0.1125421241133994,0.14984620826155745,-1.260381069000403,3.9205234435295253
2025-07-03 15:00:00,0.4834101313893932,-1.3851904661941374,0.01582541985437948,0.4283044162500626,-0.43253946840498997,-0.8232028417540076,-0.5214692606537663,-0.8414296332679587,0.14925531576528905,0.4670021769010226,0.3770732107723549,0.6284987738905826,-0.13565992005085944,0.23246345402035276,-0.26086392754334814,0.008184698988074321,-0.8240837549054159,-0.7561432408672938,7.832233486621114e-5,1.224508526402593,-1.2215367290731727,-0.6720083612486633,1.0227765377421596,0.13295851123212354,4.0785676292537804e-4,-1.2595099610768046,3.7428772881511168
2025-07-03 16:00:00,0.4834101313893932,-1.3851904661941374,0.11133091404817469,0.015827561504617303,-0.40853665658459554,-0.8254208259043649,-0.3917189124605269,-1.3484862884678057,0.16686658079102537,0.18541323762193204,0.413242282408954,1.0431902154829977,-0.13886217720621494,0.18986917720865693,-0.42447954764772766,0.005027047961621357,-0.7463247677536683,-0.7584569107377139,7.832233486621114e-5,1.365768409132328,-1.2215367290731727,-0.7654358952507955,1.0877384777335841,0.13329431633678265,-0.06332370603603693,0.42813790639339827,3.4414298622432478
2025-07-03 17:00:00,0.4834101313893932,-1.3851904661941374,0.16119413544878394,0.11133289422098003,-0.3845338447642011,-0.8200203451590282,-0.2649389681373845,-1.031980574595202,0.19257369314405007,-0.04964435157514318,0.48126666116741995,0.9426769404864844,-0.13247469583960947,0.019492069961921953,-0.518626935477127,0.0029587530395434685,-0.6791514975229203,-0.7598544985586981,0.5000097857854752,1.413949524505447,-1.2215367290731727,-0.8588634292529267,1.0877384777335841,0.14778515389324115,-0.32735654409046716,0.01563601685337203,3.6107985415803427
2025-07-03 18:00:00,0.4834101313893932,-1.3851904661941374,-0.47875354946100745,0.16119603131455507,-0.3605310329438066,-0.830394358303494,-0.16141338293898216,-0.7635831240232552,0.10748294410782594,-0.029061711635426375,0.4639463159452216,1.369992999659019,-0.13677595387396507,-0.2360735909082047,-0.38760465920610643,-0.008876020107466237,-0.6649491211759508,-0.7796799395215191,0.5000097857854752,1.3657684091323288,-1.2215367290731727,-0.8900059405869711,1.0227765377421596,0.14102305009416022,-0.9645355603503231,0.11114714615288465,3.376935990921533
2025-07-03 19:00:00,0.4834101313893932,-1.3851904661941374,-0.26248034658114167,-0.47875057159351536,-0.3365282211234122,-0.831480679935419,-0.02865380235559057,-0.5131444349834463,-0.1485488935571019,-0.22104003566580752,0.3838721833477705,0.5975726063577629,-0.13723539004360194,-0.5342335285899787,-0.6600321648483374,-0.01091473650127102,-0.6510367315806552,-0.7835904640400296,0.5000097857854752,1.2245085264025934,-1.2215367290731727,-0.9211484519210156,1.0877384777335841,0.14152877851119808,-1.5254913505642111,0.16101330963055843,3.2662697741204707
2025-07-03 20:00:00,0.4834101313893932,-1.3851904661941374,-0.5463421732521426,-0.26247773438100525,-0.31252540930301775,-0.8371330088926968,-0.21304235257901047,-1.104345376707629,0.291018780336744,-0.2841646999778045,0.2822793918055552,0.3515227508538822,-0.13745937796891997,-0.7046106358367138,-0.5303636701661194,-0.03626646188923133,-0.626029953154781,-0.8130532924767415,0.5000097857854752,0.9997965038812792,-1.2215367290731727,-0.9834334745891034,1.1527004177250086,0.11720647523668705,-1.4490002090005811,-0.478972134079274,3.5464022244429465
2025-07-03 21:00:00,0.4834101313893932,-1.3851904661941374,-0.8864292178299935,-0.5463390811081104,-0.28852259748262327,-0.8453725647088162,-0.36583230410507606,-1.0119792740473028,-0.020172717937963214,-0.4517057293422226,0.29610095333814734,0.236535826818908,-0.13367894269653488,-0.6620163590250663,-0.5278844041982272,-0.03951272228370509,-0.620815981709715,-0.8393268238983255,0.5000097857854752,0.706946094549038,-1.2215367290731727,-1.0145759859231467,1.1527004177250086,0.11027236206646171,-0.765038928465825,-0.26268617044284276,3.755265858594968
2025-07-03 22:00:00,0.4834101313893932,-1.3851904661941374,-1.2386200913259273,-0.8864255506783846,-0.26451978566222883,-0.8513547566359088,-0.60172419363662,-1.0966505978964782,-0.6757069413553277,-0.8602302241147048,0.36762068627018907,0.17238366024558283,-0.1270049654222576,-0.6194220822133705,-0.36705592399798853,-0.027511017232145534,-0.6262187940045306,-0.8527473868043903,0.5000097857854752,0.3659145698436781,-1.2215367290731727,-1.0457184972571911,1.1527004177250086,0.11967570806202323,-0.5310630991183417,-0.546564745798471,3.115954927497043
2025-07-03 23:00:00,0.4834101313893932,-1.3851904661941374,-0.8047678806492155,-1.2386158287020006,-0.2405169738418344,-0.8683770004764033,-0.808818083124853,-0.0995909025632629,-1.7794097072460426,-0.01620989582651706,0.3841562062400735,-0.14015585790278365,-0.12970050011327208,-0.40645069815493967,-0.5146506657209641,-0.05506322873514582,-0.6644106812580057,-0.8330492433907417,0.5000097857854752,-5.733540737113744e-5,-1.2215367290731727,-1.0457184972571911,1.2176623577164332,0.12287368852270483,-0.4873554062244761,-0.8866718565145635,2.749141487159723
2025-07-04,0.4834101313893932,-1.3851904661941374,0.016487974585426935,-0.8047643515678106,-0.21651416202143994,-0.8620677833355375,-0.6963109209857373,0.26323012937022744,-1.5358547389036892,-0.24568672550583123,0.3363482544265336,-0.0018610625883227249,-0.12481478966088483,-0.10829076047311716,-0.3864396107582616,-0.07006747078737541,-0.6823903788273418,-0.7922431561697976,0.5000097857854752,-0.3660292406584204,-1.2215367290731727,-0.578580827246531,0.9578145977507351,0.09339752197376154,-1.2610387097249571,-1.2388835103103282,3.083096194570002
2025-07-04 01:00:00,0.4834101313893932,-1.3851904661941374,0.5935711544692566,0.016490115115439817,-0.19251135020104548,-0.8356982330966708,-0.47596966983863925,0.14032090756184357,-1.0677442984043457,-0.3684592705887647,0.40639468938497264,0.4496488330671442,-0.0866855899732861,-0.06569648366142132,-0.3507679221479696,-0.021422982717622344,-0.6459052526837736,-0.7367020923847327,0.5000097857854752,-0.7070607653637799,-1.2215367290731727,-0.018015623233738516,0.43811907781933873,0.17904485897049574,-1.2601678897779096,-0.8050057010741458,3.2161354159147115
2025-07-04 02:00:00,0.4834101313893932,-1.3851904661941374,0.7166756332858855,0.5935723192867096,-0.5045479038661733,-0.8051925839859188,-0.1932321661698594,0.1497877950187012,-0.2272137047953538,-0.3705127573780843,0.5127694162116967,0.5217235523260707,-0.040107350875561616,0.019492069961921953,-1.0386505223705944,0.04671319289672895,-0.5994086669221741,-0.6982450741443028,0.5000097857854752,-0.9999111746960213,-1.2215367290731727,0.480264558110965,-0.21150032209490674,0.2802208006997378,0.42692206403012445,0.016298610677101897,3.261323688109408
2025-07-04 03:00:00,0.4834101313893932,-1.3851904661941374,0.10305758727704309,0.7166765899624841,-0.4805450920457789,-0.7826356793497523,-0.034353020384088266,3.252096003602945e-4,-0.12669901330989658,-0.9897566865656854,0.5180811936598755,0.629269639752553,-0.03882819244498767,-0.10829076047311716,-1.3382365405809116,0.05333523073174734,-0.5925686252773106,-0.6902048042931477,0.5000097857854752,-1.2246231972173358,-1.2215367290731727,0.8539746941194941,-0.601271962043454,0.28630171116154807,0.014556542060775021,0.5934158401698449,2.8800150574605388
2025-07-04 04:00:00,0.4834101313893932,-1.3851904661941374,-0.7048706782734693,0.10305958143810719,-0.5045479038661733,-0.7812956955697683,0.026922626558968793,-0.06341668833386215,-0.11125688651242907,-0.7864715070253303,0.536328273830267,0.96009033693674,-0.03966185991680072,-0.2360735909082047,-2.1308199127911145,0.05378332238483659,-0.6279963946332735,-0.7077947233810042,0.5000097857854752,-1.3658830799470707,-1.2215367290731727,1.1342572961258897,-0.9260816620005767,0.2860424868390664,0.11003609666692152,0.7165275825136487,2.8210043212314164
2025-07-04 05:00:00,0.4834101313893932,-1.3851904661941374,-1.2121801741918885,-0.7048673180948473,-0.5045479038661733,-0.7877673737115363,-0.018816816954405756,-0.3274923437141913,-0.7170919501354311,-0.802459089650216,0.5806393039466866,0.9813277671370193,-0.0332009951593108,-0.6194220822133705,-1.900975978472524,0.06502838639085104,-0.6692172692443584,-0.7190387458692916,0.5000097857854752,-1.4140641953201896,-1.2215367290731727,1.4145398981322854,-1.0560055419834258,0.3095436263206045,0.15988577506235724,0.10287333123108296,2.7506732410196513
2025-07-04 06:00:00,0.4834101313893932,-1.3851904661941374,-1.7177275196591244,-1.2121759562716719,-0.4805450920457789,-0.7859816545900694,-0.24804610402958474,-0.9647746891727793,-1.437725231021056,-1.8915264693534248,0.6717249765392838,1.222024041958098,-0.036672429070717306,-1.087959127141928,-2.0013490901239406,0.07347018050967771,-0.696088842504729,-0.7237791367955315,0.5000097857854752,-1.3658830799470711,-1.2215367290731727,1.4145398981322854,-1.0560055419834258,0.3430998541247562,-0.4798880980766724,-0.7051026044689522,2.735957148460897
2025-07-04 07:00:00,0.4834101313893932,-1.3851904661941374,-1.7782270189064886,-1.7177224469766972,-0.5045479038661733,-0.7862207484795868,-0.6668740366071741,-1.5258214477187182,-1.2623481519740989,-1.7610216057366554,0.7420550050532968,0.5160492113387165,-0.03621393332334838,-1.599090448882133,-1.6770051456679005,0.0883523268333443,-0.7038706332787112,-0.732764227301565,0.5000097857854752,-1.2246231972173358,-1.2215367290731727,1.3211123641301543,-0.8611197220091522,0.354827681623054,-0.2636736356677033,-1.212442033143231,2.426950119886291
2025-07-04 08:00:00,0.4834101313893932,-1.3851904661941374,-1.249792655435341,-1.7782218439335715,-0.5045479038661733,-0.7838819986693437,-1.1529108287092975,-1.44931790184144,-0.28623770161494383,-1.4317195614657336,0.7669940218999138,-1.2099750309850872,-0.0396096127825181,-1.6416847256938287,-2.685276115097128,0.10129021923271368,-0.6968235693539673,-0.7571979151723567,0.5000097857854752,-0.999911174696022,-1.2215367290731727,1.2899698527961099,-1.1209674819748503,0.3463090040140536,-0.5474583645885149,-1.7180192073942548,2.5041440362450955
2025-07-04 09:00:00,0.4834101313893932,-1.3851904661941374,-1.2008321995136473,-1.2497883739212239,-0.5045479038661733,-0.7793670483855544,-1.481436050277987,-0.7652457055839779,-0.2170754696538743,-1.5532215371412348,0.7799178655274903,-0.24523684325257647,-0.046415536453477936,-1.599090448882133,-1.7390394077292193,0.11128197529669415,-0.7154312494955173,-0.7830982471607965,0.5000097857854752,-0.7070607653637808,-1.2215367290731727,0.38683702410883386,0.113309377862216,0.36053585298502094,-0.8874530404730725,-1.7785222762904336,2.7414742212911927
2025-07-04 10:00:00,0.4834101313893932,-1.3851904661941374,-0.1649836712753573,-1.2008280007801995,-0.4805450920457789,-0.7623277203414082,-1.3338839746249773,-0.5312319331555828,-0.46233008139907017,-1.0751588208640726,0.7640038164358017,-0.5838005884003026,-0.05233771402870008,-1.5139018952587895,-1.2742706904743253,0.11333119488280448,-0.6943023860161522,-0.7738059790631983,0.5000097857854752,-0.3660292406584204,-1.2215367290731727,0.480264558110965,0.113309377862216,0.3637747381930917,-1.239548257838338,-1.2500567336339623,3.0283870039000385
2025-07-04 11:00:00,0.4834101313893932,-1.3851904661941374,0.45681064145112255,-0.16498122391927447,-0.5045479038661733,-0.7353194689615149,-0.9097687314683464,-0.48751715233074355,-0.5663737373964718,-0.6699030707004505,0.8252482829409726,-0.1274951767713222,-0.03253916129672064,-1.2583362343886628,-1.5074657242148144,0.14321865321174246,-0.630661923307023,-0.7372132685651216,0.5000097857854752,-5.733540737148377e-5,-1.2215367290731727,0.29340949010670164,0.17827131785364053,0.4127710910622982,-0.8058138827640745,-1.201093388901029,3.1838581278204576
2025-07-04 12:00:00,0.4834101313893932,-1.3851904661941374,0.3673917973286316,0.45681203749858695,-0.4805450920457789,-0.7276393065444038,-0.5192325296515959,-1.261325921475546,-0.11107085803979701,0.08527374416698287,0.8582671225219093,0.21499479118585998,-0.0222587249820359,-1.0027705735185362,-1.1369890731931458,0.1623769467337123,-0.5425080210017973,-0.7189110053548353,0.5000097857854752,0.36591456984367754,-1.2215367290731727,0.04426939943434929,0.43811907781933873,0.42043892174259384,0.015218916839908052,-0.16518374254578513,3.892178218734971
2025-07-04 13:00:00,0.4834101313893932,-1.3851904661941374,0.7240522504945379,0.3673933445624281,-0.45654228022538446,-0.7159477768845677,-0.08977396154185009,-1.2604549603105282,0.5343623622198548,0.3560074868962075,0.88857438698932,-0.09482430613374379,0.0030228498931970213,-0.6194220822133705,-1.0134182418750397,0.18225544797484042,-0.4281884600522015,-0.7098465988769864,0.5000097857854752,0.706946094549038,-1.2215367290731727,-0.14258566856991522,0.6979668377850369,0.465521994281111,0.5921453591469987,0.4566472578782589,3.5027443922009067
2025-07-04 14:00:00,0.4834101313893932,-1.3851904661941374,0.8700628063621582,0.7240531946990038,-0.43253946840498997,-0.6984676464945229,0.2658689578236692,0.42690858325590575,0.6263493978994795,0.3377455751261913,0.9301842039766689,-0.2502869054718971,0.04242759023152686,-0.27866786771985214,-0.9359925419641867,0.21220186749889805,-0.3909281351086654,-0.697495310273601,0.5000097857854752,0.9997965038812788,-1.2215367290731727,-0.26715571390609083,0.827890717767886,0.52839226580475,0.7152164024063838,0.3672231377803488,3.675943016302763
2025-07-04 15:00:00,0.4834101313893932,-1.3851904661941374,0.5037205834078525,0.8700635036969556,-0.40853665658459554,-0.6883442203893814,0.4957494814732019,0.01447618934337783,-0.8430910435287873,0.14670867133350232,0.9669244055891597,-0.14739698419641284,0.05657249882977449,-0.2360735909082047,-0.7817626828978858,0.23450968639021377,-0.3572807299153065,-0.6527918620024982,0.5000097857854752,1.224508526402593,-1.2215367290731727,-0.39172575924226644,0.8928526577593106,0.5538960742826967,0.10176501695693271,0.7239046349644636,3.779764141476637
2025-07-04 16:00:00,0.4834101313893932,-1.3851904661941374,-0.11792484356863397,0.5037219001415869,-0.3845338447642011,-0.6955307605403626,0.5022335380550261,0.10997122755086869,-1.3497974606052732,0.16432272617996033,0.9554747486021172,-0.49518542506510593,0.0515563451525624,-0.32126214453154794,-0.8512487530848937,0.22025905959774933,-0.37112244986225124,-0.6221709799621047,0.5000097857854752,1.365768409132328,-1.2215367290731727,-0.4851532932443987,0.9578145977507351,0.5501627761866318,-0.7059438127775042,0.869923805885334,3.3891486911212882
2025-07-04 17:00:00,0.4834101313893932,-1.3851904661941374,0.23134755332066925,-0.11792247577801215,-0.3605310329438066,-0.6945750366865833,0.46261978931832143,0.15982898990260902,-1.0335103660252536,0.19003391082618099,0.9185847957216957,-0.45072519920143583,0.052611805016339,-0.44904497496663554,-0.4826641393829925,0.2203403547663593,-0.3664507998388,-0.5856161440173046,0.9999412492360842,1.413949524505447,-1.2215367290731727,-0.6097233385805755,1.0227765377421596,0.5529743270725002,-1.213115521867579,0.5035599676598598,2.989927969325683
2025-07-04 18:00:00,0.4834101313893932,-1.3851904661941374,-0.2509242216671798,0.23134933057343393,-0.3365282211234122,-0.70320625347618,0.3648819243190416,-0.4800486332344498,-0.7652983050314519,0.10492968246666366,0.8167801127226932,-0.22050572274812966,0.0481531135830748,-0.7897991894601054,-0.4916393246264692,0.2158447811160741,-0.3549220871393317,-0.5718519470189536,0.9999412492360842,1.3657684091323288,-1.2215367290731727,-0.6720083612486633,1.0227765377421596,0.5499626131096051,-1.7185255591119843,-0.11812213822949287,2.740364104118666
2025-07-04 19:00:00,0.4834101313893932,-1.3851904661941374,-0.4791402941314857,-0.2509216290057453,-0.31252540930301775,-0.7103035940525388,0.15295368606475712,-0.2637991080462854,-0.5150326009541059,-0.1511427134957563,0.6861572754641877,0.03849542754591082,0.04769971556945249,-0.9175820198951445,-0.5258740695277287,0.21554125840341296,-0.36585217885285876,-0.5709711624564137,0.9999412492360842,1.2245085264025934,-1.2215367290731727,-0.734293383916751,1.0877384777335841,0.5529134103835193,-1.779008626508211,0.23117086676091764,2.5796737597031165
2025-07-04 20:00:00,0.4834101313893932,-1.3851904661941374,0.098549351637485,-0.47913731561009887,-0.28852259748262327,-0.7156478262103503,-0.021684024933984594,-0.5476298573913476,-1.1058251837577706,0.2884945928182148,0.5430856895719058,-0.1415055933728026,0.041833715941596995,-0.9601762967068403,-0.8064730433935436,0.2076480379144692,-0.33094294140912955,-0.5384494468233991,0.9999412492360842,0.9997965038812792,-1.2215367290731727,-0.7654358952507955,1.0877384777335841,0.5512152099636339,-1.2507177874447797,-0.2511293636834423,2.7064350102323673
2025-07-04 21:00:00,0.4834101313893932,-1.3851904661941374,0.5292683157860683,0.09855135342092018,-0.26451978566222883,-0.7003359479731955,-0.015625986591619224,-0.887679669080029,-1.013522880931499,-0.02274620165918017,0.3423662202326725,-0.2027694259156617,0.061069750729981796,-1.0027705735185362,-0.9833095873177232,0.22012945650225568,-0.25300390091227243,-0.49134561837991064,0.9999412492360842,0.706946094549038,-1.2215367290731727,-0.7654358952507955,1.1527004177250086,0.5588972879166334,-1.2017706293343633,-0.47935890156882793,2.3784498558371605
2025-07-04 22:00:00,0.4834101313893932,-1.3851904661941374,-0.7891198427333851,0.529269589324568,-0.2405169738418344,-0.7023500850614466,-0.11758561879285165,-1.2398319845539256,-1.0981357199441903,-0.678384269005847,0.4687339166206855,0.2465470470824476,0.06231280260960047,-1.0027705735185362,-0.8469165582313257,0.21310769912971486,-0.23706141100905265,-0.484883669025691,0.9999412492360842,0.3659145698436781,-1.2215367290731727,-0.7965784065848388,1.1527004177250086,0.5401156057979865,-0.16620344076051694,0.0983648295923314,2.44780674053788
2025-07-04 23:00:00,0.4834101313893932,-1.3851904661941374,-1.5455631829027556,-0.7891163401091491,-0.21651416202143994,-0.6997976532879365,-0.3896790711846523,-0.8060272722207515,-0.10176472145183366,-1.7822618737194607,0.6756608532499428,0.13958757220839849,0.05800146217278237,-0.7897991894601054,-0.6512647931390972,0.23736191024491513,-0.26147877773564726,-0.5180394471332833,0.9999412492360842,-5.733540737113744e-5,-1.2215367290731727,-0.7654358952507955,1.1527004177250086,0.5717396221798952,0.4554219907072396,0.5291092074296031,2.6741227902679032
2025-07-05,0.4834101313893932,-1.3851904661941374,-0.8568811812116232,-1.5455584013099177,-0.19251135020104548,-0.6904333651858157,-0.49268816618757744,0.015138671537622536,0.2608056999117388,-1.5386683235548155,0.728077755539882,-0.5173296192112528,0.04669396181257834,-0.6194220822133705,-1.1399766474657054,0.23527056711319377,-0.3035864538668455,-0.5512948570982471,0.9999412492360842,-0.3660292406584204,-1.2215367290731727,-0.3605832479082231,0.827890717767886,0.5867980764619298,0.36602743301941026,-0.7893567398779464,2.891937652148849
2025-07-05 01:00:00,0.4834101313893932,-1.3851904661941374,-0.5825274583082879,-0.8568775640188269,-0.16850853838065105,-0.6824778575427546,-0.5108708523784599,0.5921586720842185,0.1379813749186289,-1.0704837291429037,0.6617325489126111,-0.461268930705265,0.040558128527290495,-0.5342335285899787,-0.9511124484417227,0.23190981689275655,-0.3751807428063461,-0.5736232063259586,0.9999412492360842,-0.7070607653637799,-1.2215367290731727,0.1065544221024371,0.6330048977936124,0.5599856789068208,0.7225910161029845,-1.5458447124344594,3.069629217323652
2025-07-05 02:00:00,0.4834101313893932,-1.3851904661941374,-0.4893401216501627,-0.5825243049834098,-0.1445057265602566,-0.6879586100472485,-0.6367724780811701,0.7152496733647603,0.14744172333322578,-0.22981998611711377,0.4543453434950241,-0.16938148027299624,0.0408064428965824,-0.44904497496663554,-1.5326918706211066,0.2267444766895434,-0.45476393033003704,-0.5939921275848333,0.9999412492360842,-0.9999111746960213,-1.2215367290731727,0.5114070694450095,0.17827131785364053,0.5067734327513529,0.8685619150519789,-0.857122076474922,3.0052782284837383
2025-07-05 03:00:00,0.4834101313893932,-1.3851904661941374,-1.2756754694994479,-0.4893371258832554,-0.5045479038661733,-0.7084366085850441,-1.0458266244937093,0.10169880654743287,-0.001917624123651117,-0.12928937198392346,0.40274267937571084,-0.048844551783063996,0.05046430409310076,-0.7046106358367138,-1.8295742294775335,0.2383446276098058,-0.5215999047139442,-0.6270539226318061,0.9999412492360842,-1.2246231972173358,-1.2215367290731727,0.9474022281216252,-0.21150032209490674,0.5250899984833265,0.5023191917786284,-0.5827521658931126,2.994076739917735
2025-07-05 04:00:00,0.4834101313893932,-1.3851904661941374,-1.3973675164919512,-1.2756711442235515,-0.5045479038661733,-0.7309975319252567,-1.1516133031120752,-0.7061410066375815,-0.06561549375751893,-0.11384479898141255,0.46108157106485537,0.15368140872243324,0.06143143617403441,-0.8323934662718013,-1.6984257925162138,0.25235118263741724,-0.5484820020320527,-0.6605193793004354,0.9999412492360842,-1.3658830799470707,-1.2215367290731727,1.1342572961258897,-0.4713480820606049,0.5466258253401887,-0.11915739437696511,-0.4895593309073987,2.9629873734778163
